6942.120019495,1.004225730895996,0.624930202960968,1.0289890766143799,0.6675384640693665,2.0,2.5
6942.130088308,1.004595398902893,0.6263379454612732,1.0275195837020874,0.6678024530410767,2.0,2.5
6942.142170028,1.0047568082809448,0.6265333294868469,1.0268861055374146,0.6641851663589478,2.0,2.5
6942.153121949,1.0076847076416016,0.6220356225967407,1.023901104927063,0.6669472455978394,2.0,2.5
6942.163265247,1.0088841915130615,0.618435800075531,1.0233567953109741,0.6659911274909973,2.0,2.5
6942.175307538,1.0113035440444946,0.6155163049697876,1.0212244987487793,0.6658324003219604,2.0,2.5
6942.186888042,1.0172548294067383,0.6256927847862244,1.0227707624435425,0.6630169153213501,2.0,2.5
6942.196552242,1.0169486999511719,0.6260480284690857,1.022302508354187,0.6618422865867615,2.0,2.5
6942.208811744,1.0154147148132324,0.6271637678146362,1.020798921585083,0.6664619445800781,2.0,2.5
6942.220348978,1.0085232257843018,0.620344877243042,1.0190247297286987,0.6670998334884644,2.0,2.5
6942.229823204,1.0061269998550415,0.6263751983642578,1.0181682109832764,0.6688137650489807,2.0,2.5
6942.241903741,1.007523536682129,0.627128541469574,1.0196270942687988,0.6658211946487427,2.0,2.5
6942.253464443,1.011821985244751,0.6307626962661743,1.0194828510284424,0.6636921763420105,2.0,2.5
6942.263785323,1.0126765966415405,0.63129723072052,1.0187900066375732,0.6638182401657104,2.0,2.5
6942.275450499,1.0125432014465332,0.635837197303772,1.0158510208129883,0.6636459827423096,2.0,2.5
6942.287064601,1.0112286806106567,0.631462574005127,1.0143027305603027,0.6686881184577942,2.0,2.5
6942.297006329,1.0110210180282593,0.6265989542007446,1.0149720907211304,0.6686437129974365,2.0,2.5
6942.308791719,1.0095391273498535,0.621120274066925,1.0155595541000366,0.6714344024658203,2.0,2.5
6942.320028791,1.0095722675323486,0.6233013868331909,1.0174726247787476,0.6698895692825317,2.0,2.5
6942.330060167,1.0094497203826904,0.6270703673362732,1.016984462738037,0.6686447262763977,2.0,2.5
6942.341474731,1.0097002983093262,0.6322401762008667,1.018715500831604,0.6724339127540588,2.0,2.5
6942.353027883,1.0095293521881104,0.6373917460441589,1.0206096172332764,0.6725294589996338,2.0,2.5
6942.363570966,1.0129642486572266,0.6394373774528503,1.0194029808044434,0.6742393970489502,2.0,2.5
6942.375054664,1.0023562908172607,0.6383230686187744,1.0194029808044434,0.6742393970489502,2.0,2.5
6942.386146641,0.9145911931991577,0.6083226799964905,0.932992696762085,0.63509601354599,2.0,2.5
6942.396865887,0.7886844873428345,0.5466428995132446,0.7872815728187561,0.5605014562606812,2.0,2.5
6942.408305349,0.7514689564704895,0.5234248042106628,0.7390362024307251,0.5303455591201782,2.0,2.5
6942.420946003,0.6715346574783325,0.4666684567928314,0.6706086993217468,0.4920613467693329,2.0,2.5
6942.429811961,0.6368231773376465,0.44058266282081604,0.6307221055030823,0.4701646864414215,2.0,2.5
6942.441741206,0.6342344880104065,0.4338838756084442,0.6213076114654541,0.46444472670555115,2.0,2.5
6942.452864034,0.6420479416847229,0.441150426864624,0.6221630573272705,0.4611720144748688,2.0,2.5
6942.463335638,0.6369585990905762,0.4428102374076843,0.6170023083686829,0.45860666036605835,2.0,2.5
6942.474680226,0.6363714933395386,0.44080397486686707,0.613398551940918,0.4585171043872833,2.0,2.5
6942.486313975,0.6377447843551636,0.43359148502349854,0.6142808794975281,0.46097052097320557,2.0,2.5
6942.496621757,0.6352887153625488,0.4366544187068939,0.6169549822807312,0.4608975648880005,2.0,2.5
6942.508195146,0.636197030544281,0.440623015165329,0.6169549822807312,0.4608975648880005,2.0,2.5
6942.519993031,0.6323233246803284,0.4449892044067383,0.6160213947296143,0.45987385511398315,2.0,2.5
6942.529831015,0.6320764422416687,0.4420202970504761,0.6143133044242859,0.45884954929351807,2.0,2.5
6942.540940114,0.6332239508628845,0.43725839257240295,0.6163055896759033,0.4614318907260895,2.0,2.5
6942.553171614,0.6305762529373169,0.4341084957122803,0.6144179701805115,0.4634917974472046,2.0,2.5
6942.563354353,0.6319176554679871,0.4363580048084259,0.613121509552002,0.4621039927005768,2.0,2.5
6942.574813366,0.6288101077079773,0.4391535222530365,0.6120155453681946,0.46122056245803833,2.0,2.5
6942.586422009,0.6263688206672668,0.443016916513443,0.613166332244873,0.45940616726875305,2.0,2.5
6942.596809853,0.6264488101005554,0.43602198362350464,0.6132435202598572,0.46125251054763794,2.0,2.5
6942.608436351,0.6260655522346497,0.4315568804740906,0.6132773160934448,0.4578075110912323,2.0,2.5
6942.619630141,0.6281160712242126,0.4341394007205963,0.6132742166519165,0.46118757128715515,2.0,2.5
6942.630025834,0.6275205016136169,0.44033941626548767,0.6137294173240662,0.4604644775390625,2.0,2.5
6942.641550829,0.6295126676559448,0.44317179918289185,0.6165366768836975,0.46213075518608093,2.0,2.5
6942.652628334,0.6298105120658875,0.43621379137039185,0.6155045628547668,0.4552302062511444,2.0,2.5
6942.663140786,0.630071759223938,0.43289434909820557,0.6159290671348572,0.4522673189640045,2.0,2.5
6942.675096566,0.6303178071975708,0.4349338412284851,0.6150025725364685,0.4511617124080658,2.0,2.5
6942.686088933,0.6306129693984985,0.43912121653556824,0.6163950562477112,0.4569552540779114,2.0,2.5
6942.696592789,0.630135715007782,0.44138017296791077,0.6160025000572205,0.45680317282676697,2.0,2.5
6942.708403645,0.6297476887702942,0.441106915473938,0.6125501394271851,0.45862922072410583,2.0,2.5
6942.719836551,0.6276225447654724,0.44195103645324707,0.6129440665245056,0.4547973573207855,2.0,2.5
6942.730028527,0.6283591389656067,0.44621193408966064,0.6115115284919739,0.4580339193344116,2.0,2.5
6942.741683649,0.6279774308204651,0.4465230107307434,0.6122276782989502,0.45426687598228455,2.0,2.5
6942.753312621,0.6290619373321533,0.44503843784332275,0.6119120121002197,0.4533196985721588,2.0,2.5
6942.763193136,0.6292269229888916,0.44114434719085693,0.6125327348709106,0.4511890411376953,2.0,2.5
6942.775035263,0.6308858394622803,0.4406706690788269,0.6112371683120728,0.4539898931980133,2.0,2.5
6942.786434457,0.6328085064888,0.4377742111682892,0.6100549697875977,0.4572848379611969,2.0,2.5
6942.796285348,0.6324459910392761,0.43922317028045654,0.6093452572822571,0.4546894431114197,2.0,2.5
6942.807778815,0.6329277753829956,0.4364689588546753,0.6086631417274475,0.4516363739967346,2.0,2.5
6942.819827534,0.6350589394569397,0.43890732526779175,0.609754204750061,0.4475961923599243,2.0,2.5
6942.830154082,0.6347368955612183,0.43304988741874695,0.6104559302330017,0.44964683055877686,2.0,2.5
6942.841590352,0.6324495077133179,0.4337387681007385,0.610281229019165,0.4544404447078705,2.0,2.5
6942.853170296,0.6300270557403564,0.43314698338508606,0.6093809604644775,0.45456480979919434,2.0,2.5
6942.862978744,0.6309487223625183,0.4347894787788391,0.6091026067733765,0.4560655951499939,2.0,2.5
6942.875033185,0.6316795945167542,0.44003379344940186,0.6106987595558167,0.45136064291000366,2.0,2.5
6942.886542369,0.6330054998397827,0.4414110481739044,0.6098740100860596,0.4534657299518585,2.0,2.5
6942.89620114,0.6338649392127991,0.4378798007965088,0.6102650761604309,0.4503624737262726,2.0,2.5
6942.908488273,0.6373746395111084,0.4326492249965668,0.6292284727096558,0.4431094825267792,2.0,2.5
6942.919593605,0.6661263704299927,0.39433279633522034,0.6548448204994202,0.42208051681518555,2.0,2.5
6942.929726011,0.7031973004341125,0.34291332960128784,0.6871523261070251,0.3889237344264984,2.0,2.5
6942.941572371,0.7089141607284546,0.32322099804878235,0.697192907333374,0.3537341356277466,2.0,2.5
6942.95271305,0.7151462435722351,0.299153208732605,0.6962451338768005,0.3462628424167633,2.0,2.5
6942.962913726,0.7152607440948486,0.29349976778030396,0.6943956017494202,0.33919358253479004,2.0,2.5
6942.974837037,0.7159735560417175,0.30372563004493713,0.6978439092636108,0.33884197473526,2.0,2.5
6942.986089905,0.7213656902313232,0.30393901467323303,0.7002383470535278,0.33431771397590637,2.0,2.5
6942.996379008,0.7207062840461731,0.30795225501060486,0.6996273994445801,0.3349321782588959,2.0,2.5
6943.008047052,0.717953085899353,0.3035484254360199,0.6978328824043274,0.3272046744823456,2.0,2.5
6943.019590715,0.7153157591819763,0.3023347854614258,0.6982408165931702,0.32680127024650574,2.0,2.5
6943.029680841,0.7156509757041931,0.29852932691574097,0.6988447308540344,0.3277905583381653,2.0,2.5
6943.041392691,0.7200446724891663,0.2979532480239868,0.6993236541748047,0.3336704671382904,2.0,2.5
6943.052491436,0.7176366448402405,0.2995690405368805,0.6986171007156372,0.33382102847099304,2.0,2.5
6943.063215881,0.7174241542816162,0.2994585633277893,0.6998421549797058,0.33259427547454834,2.0,2.5
6943.074762906,0.7186697721481323,0.29245230555534363,0.6999316811561584,0.3302479684352875,2.0,2.5
6943.086290048,0.7236014008522034,0.2971543073654175,0.7020537257194519,0.32273632287979126,2.0,2.5
6943.096194275,0.7234820127487183,0.29430150985717773,0.7014138698577881,0.32312431931495667,2.0,2.5
6943.108019795,0.7206908464431763,0.3003494143486023,0.6991782784461975,0.3236043155193329,2.0,2.5
6943.119534508,0.717755913734436,0.2995685040950775,0.6984631419181824,0.3294776976108551,2.0,2.5
6943.129792608,0.7166185975074768,0.30393078923225403,0.6981968283653259,0.32987895607948303,2.0,2.5
6943.142284821,0.7169457674026489,0.3037444055080414,0.7010148763656616,0.32886219024658203,2.0,2.5
6943.1529584,0.7180600166320801,0.29909229278564453,0.7007176876068115,0.32970529794692993,2.0,2.5
6943.162963416,0.7193999886512756,0.29653459787368774,0.7004818916320801,0.32774102687835693,2.0,2.5
6943.174803684,0.7193081378936768,0.29412737488746643,0.7000718116760254,0.3299814760684967,2.0,2.5
6943.185960653,0.7167403697967529,0.29582101106643677,0.7007788419723511,0.32618069648742676,2.0,2.5
6943.196165096,0.7168972492218018,0.2941538393497467,0.7008357644081116,0.3277337849140167,2.0,2.5
6943.207980802,0.7180871367454529,0.2946252226829529,0.7005060911178589,0.32401567697525024,2.0,2.5
6943.218990251,0.7204894423484802,0.29592862725257874,0.6981913447380066,0.32854774594306946,2.0,2.5
6943.229529848,0.7210489511489868,0.30043625831604004,0.6988617777824402,0.32658714056015015,2.0,2.5
6943.242903732,0.7206066250801086,0.3035166263580322,0.6997745633125305,0.32368525862693787,2.0,2.5
6943.252616957,0.7192644476890564,0.3017144799232483,0.7001282572746277,0.3197033703327179,2.0,2.5
6943.262863932,0.70986008644104,0.31148797273635864,0.6951644420623779,0.3295191824436188,2.0,2.5
6943.275055146,0.6921246647834778,0.33215445280075073,0.6899935007095337,0.3450334668159485,2.0,2.5
6943.285772968,0.5923840999603271,0.42569470405578613,0.5889434218406677,0.42973753809928894,2.0,2.5
6943.295720264,0.4406244456768036,0.5433706045150757,0.4228489100933075,0.5389358997344971,2.0,2.5
6943.30794144,0.40366873145103455,0.5599648356437683,0.36990121006965637,0.5576485991477966,2.0,2.5
6943.319242423,0.29597458243370056,0.6140331625938416,0.2895226776599884,0.5819162726402283,2.0,2.5
6943.329375347,0.23937633633613586,0.6366751790046692,0.23640121519565582,0.6022660732269287,2.0,2.5
6943.340635199,0.23496806621551514,0.6386294364929199,0.21874716877937317,0.6071617007255554,2.0,2.5
6943.352702895,0.23750807344913483,0.6462228298187256,0.21239811182022095,0.6260928511619568,2.0,2.5
6943.362346578,0.23441721498966217,0.6486983895301819,0.2072373926639557,0.6311632990837097,2.0,2.5
6943.37361018,0.23599188029766083,0.6485682129859924,0.21184606850147247,0.6267086267471313,2.0,2.5
6943.386253645,0.2336258441209793,0.6566080451011658,0.2134639322757721,0.6258301138877869,2.0,2.5
6943.396430162,0.23013068735599518,0.6565415859222412,0.21278032660484314,0.6263501644134521,2.0,2.5
6943.407384352,0.22986851632595062,0.6580790281295776,0.20871765911579132,0.6305599808692932,2.0,2.5
6943.419057121,0.2307690978050232,0.6451995372772217,0.20752276480197906,0.6321107149124146,2.0,2.5
6943.429623742,0.23368515074253082,0.6441025733947754,0.20924772322177887,0.634354829788208,2.0,2.5
6943.441020928,0.23350773751735687,0.6436741948127747,0.20924772322177887,0.634354829788208,2.0,2.5
6943.452341469,0.231573686003685,0.6579270362854004,0.20148658752441406,0.634897768497467,2.0,2.5
6943.462626042,0.23165199160575867,0.6683417558670044,0.19992950558662415,0.6365850567817688,2.0,2.5
6943.474088746,0.23192836344242096,0.6684837341308594,0.19992950558662415,0.6365850567817688,2.0,2.5
6943.485725498,0.23262158036231995,0.6725972294807434,0.20362703502178192,0.6308338642120361,2.0,2.5
6943.496219952,0.2321518212556839,0.670046865940094,0.20497757196426392,0.6310964226722717,2.0,2.5
6943.507465874,0.23334336280822754,0.6721885204315186,0.2103254497051239,0.6288102269172668,2.0,2.5
6943.51924817,0.2343023121356964,0.6644259691238403,0.20856888592243195,0.6357892155647278,2.0,2.5
6943.529427202,0.23377321660518646,0.6636096239089966,0.20783188939094543,0.6354354619979858,2.0,2.5
6943.540639652,0.23292048275470734,0.6617453694343567,0.20113630592823029,0.6412125825881958,2.0,2.5
6943.552534306,0.23342876136302948,0.6570804715156555,0.20062245428562164,0.6352266669273376,2.0,2.5
6943.562536805,0.23477545380592346,0.6563029885292053,0.20144395530223846,0.6335766315460205,2.0,2.5
6943.573615815,0.23520690202713013,0.6544504165649414,0.2068796306848526,0.6334367990493774,2.0,2.5
6943.585826306,0.2323606312274933,0.669590175151825,0.21336029469966888,0.6321016550064087,2.0,2.5
6943.595489423,0.21702323853969574,0.7719878554344177,0.21615837514400482,0.6286079287528992,2.0,2.5
6943.605468622,0.21702323853969574,0.7719878554344177,0.21488603949546814,0.6233202815055847,2.0,2.5
6943.616534761,0.19027234613895416,0.878878116607666,nan,nan,2.0,2.5
6943.627069336,nan,nan,nan,nan,2.0,2.5
6943.637789867,nan,nan,nan,nan,2.0,2.5
6943.648507943,nan,nan,nan,nan,2.0,2.5
6943.658542953,nan,nan,nan,nan,2.0,2.5
6943.676402008,nan,nan,nan,nan,2.0,2.5
6943.702648194,nan,nan,nan,nan,2.0,2.5
6943.720017375,nan,nan,nan,nan,2.0,2.5
6943.730926798,0.12087143212556839,0.5971411466598511,0.06587926298379898,0.4923279583454132,2.0,2.5
6943.742525546,0.12087143212556839,0.5971411466598511,0.08333197236061096,0.46394994854927063,2.0,2.5
6943.75468342,0.11239682883024216,0.5185245871543884,0.07486274838447571,0.46338382363319397,2.0,2.5
6943.765317536,0.09551209211349487,0.46256425976753235,0.07663218677043915,0.44916102290153503,2.0,2.5
6943.776542088,0.09621468931436539,0.469086617231369,0.0739925429224968,0.4504709541797638,2.0,2.5
6943.787684831,0.10142501443624496,0.47405335307121277,0.07487625628709793,0.44502660632133484,2.0,2.5
6943.798270735,0.10564377903938293,0.4736611545085907,0.07515588402748108,0.4433557093143463,2.0,2.5
6943.810140479,0.10578674077987671,0.47058382630348206,0.07565221935510635,0.4561998248100281,2.0,2.5
6943.821576046,0.10164475440979004,0.46603983640670776,0.07898975908756256,0.456964373588562,2.0,2.5
6943.831786647,0.10146278142929077,0.4616750478744507,0.07934162020683289,0.4609372317790985,2.0,2.5
6943.843010371,0.0964953824877739,0.46230053901672363,0.07134431600570679,0.4529024362564087,2.0,2.5
6943.854700892,0.09967987984418869,0.46245282888412476,0.0696612000465393,0.4500429034233093,2.0,2.5
6943.864917824,0.10360557585954666,0.46324747800827026,0.06874100118875504,0.44957226514816284,2.0,2.5
6943.876662073,0.10641481727361679,0.46171945333480835,0.07548061013221741,0.4548426568508148,2.0,2.5
6943.887659495,0.10616704076528549,0.4664139449596405,0.0755971223115921,0.4526015520095825,2.0,2.5
6943.897914107,0.10488414764404297,0.4659965932369232,0.07682962715625763,0.4512734115123749,2.0,2.5
6943.909644815,0.10572993755340576,0.4673697352409363,0.07072919607162476,0.4440920352935791,2.0,2.5
6943.921098918,0.1050620898604393,0.4655672311782837,0.07177039980888367,0.44124945998191833,2.0,2.5
6943.931640569,0.10295803844928741,0.46680787205696106,0.06976751238107681,0.4442957937717438,2.0,2.5
6943.943037036,0.10312145948410034,0.4661324918270111,0.06976751238107681,0.4442957937717438,2.0,2.5
6944.047204567,0.10235082358121872,0.46683961153030396,0.06771151721477509,0.44220057129859924,2.0,2.5
6944.047325877,0.10381674766540527,0.4659546911716461,0.06771360337734222,0.442200630903244,2.0,2.5
6944.04743597,0.10428648442029953,0.4670129418373108,0.06771360337734222,0.442200630903244,2.0,2.5
6944.047545637,0.10431861877441406,0.46081018447875977,0.06719605624675751,0.4406992495059967,2.0,2.5
6944.047646164,0.10369005799293518,0.4614085555076599,0.06950643658638,0.43967851996421814,2.0,2.5
6944.047791611,0.1052325963973999,0.45795121788978577,0.06950643658638,0.43967851996421814,2.0,2.5
6944.047915843,0.10758451372385025,0.456670880317688,0.06784077733755112,0.44276857376098633,2.0,2.5
6944.048071825,0.10913831740617752,0.45662251114845276,0.06750353425741196,0.4414357542991638,2.0,2.5
6944.048275249,0.10895420610904694,0.45503029227256775,0.06750353425741196,0.4414357542991638,2.0,2.5
6944.054429975,0.11127887666225433,0.46269819140434265,0.06525550782680511,0.4481005072593689,2.0,2.5
6944.064371626,0.11003633588552475,0.46330559253692627,0.06563801318407059,0.44907626509666443,2.0,2.5
6944.076006463,0.10850460827350616,0.4674096703529358,0.06563801318407059,0.44907626509666443,2.0,2.5
6944.087545633,0.10408774018287659,0.4613278806209564,0.06920459121465683,0.44217073917388916,2.0,2.5
6944.098012957,0.1036393791437149,0.4609260857105255,0.07080145180225372,0.4436419606208801,2.0,2.5
6944.109376682,0.10203684121370316,0.4625205397605896,0.07080145180225372,0.4436419606208801,2.0,2.5
6944.12099688,0.10433689504861832,0.46848973631858826,0.0679020956158638,0.4419117271900177,2.0,2.5
6944.131149203,0.10236275941133499,0.47037917375564575,0.06594390422105789,0.43293946981430054,2.0,2.5
6944.14286973,0.10221574455499649,0.4680403172969818,0.06594390422105789,0.43293946981430054,2.0,2.5
6944.15410046,0.10141194611787796,0.465779572725296,0.06651961803436279,0.43380430340766907,2.0,2.5
6944.164820775,0.10206428915262222,0.4661463797092438,0.06649819016456604,0.4399900436401367,2.0,2.5
